0.00107110,0.00000000
0.00986646,0.00000000
0.00566510,0.00000000
0.00832945,0.00000000
0.00116059,0.00000000
0.00828711,0.00000000
0.00068004,0.00000000
0.00089557,0.00000000
0.00895947,0.00000000
0.00213731,0.00000000
0.00021905,0.00000000
0.00330951,0.00000000
0.00483051,0.00000000
0.00322704,0.00000000
0.00577621,0.00000000
0.00139801,0.00000000
0.00463912,0.00000000
0.00472606,0.00000000
0.00461103,0.00000000
0.00408116,0.00000000
0.00359822,0.00000000
0.00327609,0.00000000
0.00415586,0.00000000
0.00504919,0.00000000
0.00295546,0.00000000
0.00403763,0.00000000
0.00473107,0.00000000
0.00331511,0.00000000
0.00809712,0.00000000
0.00743333,0.00000000
0.00623291,0.00000000
0.00265523,0.00000000
0.00735023,0.00000000
0.00689799,0.00000000
0.00294773,0.00000000
0.00627111,0.00000000
0.00507415,0.00000000
0.00475026,0.00000000
0.00132540,0.00000000
0.00436032,0.00000000
0.00847647,0.00000000
0.00577673,0.00000000
0.00161191,0.00000000
0.00707767,0.00000000
0.00264077,0.00000000
0.00540703,0.00000000
0.00931382,0.00000000
0.00103703,0.00000000
0.00543582,0.00000000
0.00064922,0.00000000
0.00867659,0.00000000
0.00070414,0.00000000
0.00594919,0.00000000
0.00277901,0.00000000
0.00009126,0.00000000
0.00937967,0.00000000
0.00736348,0.00000000
0.00289624,0.00000000
0.00942167,0.00000000
0.00414431,0.00000000
0.00659989,0.00000000
0.00727693,0.00000000
0.00094786,0.00000000
0.00676243,0.00000000
0.00523714,0.00000000
0.00496566,0.00000000
0.00628460,0.00000000
0.00796332,0.00000000
0.00895073,0.00000000
0.00534648,0.00000000
0.00348680,0.00000000
0.00652839,0.00000000
0.00359721,0.00000000
0.00621910,0.00000000
0.00871270,0.00000000
0.00405348,0.00000000
0.00393328,0.00000000
0.00558686,0.00000000
0.00477904,0.00000000
0.00799298,0.00000000
0.00893007,0.00000000
0.00010118,0.00000000
0.00048754,0.00000000
0.00002226,0.00000000
0.00476170,0.00000000
0.00992636,0.00000000
0.00106277,0.00000000
0.00081815,0.00000000
0.00220622,0.00000000
0.00096049,0.00000000
0.00785838,0.00000000
0.00426315,0.00000000
0.00553162,0.00000000
0.00709817,0.00000000
0.00928610,0.00000000
0.00813040,0.00000000
0.00654072,0.00000000
0.00678405,0.00000000
0.00880394,0.00000000
0.00824955,0.00000000
0.00996968,0.00000000
0.00204090,0.00000000
0.00727416,0.00000000
0.00707563,0.00000000
0.00015630,0.00000000
0.00402341,0.00000000
0.00500785,0.00000000
0.00879307,0.00000000
0.00816358,0.00000000
0.00394653,0.00000000
0.00214243,0.00000000
0.00625133,0.00000000
0.00216988,0.00000000
0.00474446,0.00000000
0.00515199,0.00000000
0.00596926,0.00000000
0.00818924,0.00000000
0.00124594,0.00000000
0.00867227,0.00000000
0.00072139,0.00000000
0.00953049,0.00000000
0.00809017,0.00000000
0.00197881,0.00000000
0.00137698,0.00000000
0.00153539,0.00000000
0.00852308,0.00000000
0.00815691,0.00000000
0.00419173,0.00000000
0.00535988,0.00000000
0.00196186,0.00000000
0.00514972,0.00000000
0.00687819,0.00000000
0.00148007,0.00000000
0.00401535,0.00000000
0.00803386,0.00000000
0.00988337,0.00000000
0.00291082,0.00000000
0.00485423,0.00000000
0.00832370,0.00000000
0.00473871,0.00000000
0.00841501,0.00000000
0.00702096,0.00000000
0.00837116,0.00000000
0.00536644,0.00000000
0.00787170,0.00000000
0.00460174,0.00000000
0.00257148,0.00000000
0.00264422,0.00000000
0.00088599,0.00000000
0.00772979,0.00000000
0.00111388,0.00000000
0.00387980,0.00000000
0.00157573,0.00000000
0.00631237,0.00000000
0.00465699,0.00000000
0.00092217,0.00000000
0.00731916,0.00000000
0.00596526,0.00000000
0.00461953,0.00000000
0.00768201,0.00000000
0.00728291,0.00000000
0.00508146,0.00000000
0.00649496,0.00000000
0.00451981,0.00000000
0.00969941,0.00000000
0.00342915,0.00000000
0.00434416,0.00000000
0.00356631,0.00000000
0.00426363,0.00000000
0.00799305,0.00000000
0.00289067,0.00000000
0.00865603,0.00000000
0.00582144,0.00000000
0.00517017,0.00000000
0.00763362,0.00000000
0.00661899,0.00000000
0.00615030,0.00000000
0.00875569,0.00000000
0.00326540,0.00000000
0.00253673,0.00000000
0.00292690,0.00000000
0.00675216,0.00000000
0.00550342,0.00000000
0.00265030,0.00000000
0.00986688,0.00000000
0.00648117,0.00000000
0.00998436,0.00000000
0.00248560,0.00000000
0.00989574,0.00000000
0.00483854,0.00000000
0.00890340,0.00000000
0.00062467,0.00000000
0.00400123,0.00000000
0.00731343,0.00000000
0.00780635,0.00000000
0.00096400,0.00000000
0.00782297,0.00000000
0.00925569,0.00000000
0.00587107,0.00000000
0.00654133,0.00000000
0.00498599,0.00000000
0.00494503,0.00000000
0.00458191,0.00000000
0.00081784,0.00000000
0.00775574,0.00000000
0.00760504,0.00000000
0.00690420,0.00000000
0.00858977,0.00000000
0.00222314,0.00000000
0.00574953,0.00000000
0.00619845,0.00000000
0.00735457,0.00000000
0.00517935,0.00000000
0.00180971,0.00000000
0.00657309,0.00000000
0.00377482,0.00000000
0.00849392,0.00000000
0.00173791,0.00000000
0.00393867,0.00000000
0.00107120,0.00000000
0.00177775,0.00000000
0.00525624,0.00000000
0.00675695,0.00000000
0.00936074,0.00000000
0.00879674,0.00000000
0.00686328,0.00000000
0.00250569,0.00000000
0.00672433,0.00000000
0.00766889,0.00000000
0.00591975,0.00000000
0.00095812,0.00000000
0.00790857,0.00000000
0.00092595,0.00000000
0.00915818,0.00000000
0.00501954,0.00000000
0.00811114,0.00000000
0.00539279,0.00000000
0.00987450,0.00000000
0.00626188,0.00000000
0.00289088,0.00000000
0.00373143,0.00000000
0.00053222,0.00000000
0.00178005,0.00000000
0.00261437,0.00000000
0.00980211,0.00000000
0.00123485,0.00000000
0.00770616,0.00000000
0.00747486,0.00000000
0.00386134,0.00000000
0.00214690,0.00000000
0.00636453,0.00000000
0.00295648,0.00000000
0.00952995,0.00000000
0.00294602,0.00000000
0.00041184,0.00000000
0.00451302,0.00000000
0.00598670,0.00000000
0.00351894,0.00000000
0.00812508,0.00000000
0.00662316,0.00000000
0.00210767,0.00000000
0.00888855,0.00000000
0.00047513,0.00000000
0.00712913,0.00000000
0.00916076,0.00000000
0.00110596,0.00000000
0.00529827,0.00000000
0.00678724,0.00000000
0.00859669,0.00000000
0.00189053,0.00000000
0.00587410,0.00000000
0.00866261,0.00000000
0.00732904,0.00000000
0.00117209,0.00000000
0.00201767,0.00000000
0.00646586,0.00000000
0.00941540,0.00000000
0.00049894,0.00000000
0.00605137,0.00000000
0.00309342,0.00000000
0.00839993,0.00000000
0.00777039,0.00000000
0.00340937,0.00000000
0.00717605,0.00000000
0.00120979,0.00000000
0.00512089,0.00000000
0.00833592,0.00000000
0.00609564,0.00000000
0.00390894,0.00000000
0.00291999,0.00000000
0.00595915,0.00000000
0.00874086,0.00000000
0.00201496,0.00000000
0.00934275,0.00000000
0.00362467,0.00000000
0.00910847,0.00000000
0.00123274,0.00000000
0.00625453,0.00000000
0.00118979,0.00000000
0.00266219,0.00000000
0.00503266,0.00000000
0.00828072,0.00000000
0.00680634,0.00000000
0.00194534,0.00000000
0.00699649,0.00000000
0.00709959,0.00000000
0.00362783,0.00000000
0.00203467,0.00000000
0.00944815,0.00000000
0.00269814,0.00000000
0.00884729,0.00000000
0.00535164,0.00000000
0.00713775,0.00000000
0.00225512,0.00000000
0.00592432,0.00000000
0.00068146,0.00000000
0.00135837,0.00000000
0.00739146,0.00000000
0.00073797,0.00000000
0.00741075,0.00000000
0.00129498,0.00000000
0.00857822,0.00000000
0.00939021,0.00000000
0.00418276,0.00000000
0.00928875,0.00000000
0.00756129,0.00000000
0.00819107,0.00000000
0.00136290,0.00000000
0.00364182,0.00000000
0.00978252,0.00000000
0.00843341,0.00000000
0.00920181,0.00000000
0.00482288,0.00000000
0.00546149,0.00000000
0.00605476,0.00000000
0.00488705,0.00000000
0.00469272,0.00000000
0.00969910,0.00000000
0.00885835,0.00000000
0.00004144,0.00000000
0.00202402,0.00000000
0.00091828,0.00000000
0.00148573,0.00000000
0.00647310,0.00000000
0.00844608,0.00000000
0.00080438,0.00000000
0.00390359,0.00000000
0.00203850,0.00000000
0.00380008,0.00000000
0.00936894,0.00000000
0.00627048,0.00000000
0.00776274,0.00000000
0.00068084,0.00000000
0.00346084,0.00000000
0.00950802,0.00000000
0.00050635,0.00000000
0.00533004,0.00000000
0.00860766,0.00000000
0.00240375,0.00000000
0.00446667,0.00000000
0.00658042,0.00000000
0.00396335,0.00000000
0.00100201,0.00000000
0.00135399,0.00000000
0.00897427,0.00000000
0.00187717,0.00000000
0.00606715,0.00000000
0.00012809,0.00000000
0.00077718,0.00000000
0.00267234,0.00000000
0.00927870,0.00000000
0.00197530,0.00000000
0.00747347,0.00000000
0.00375839,0.00000000
0.00214563,0.00000000
0.00075836,0.00000000
0.00374347,0.00000000
0.00983541,0.00000000
0.00015177,0.00000000
0.00203466,0.00000000
0.00335386,0.00000000
0.00768627,0.00000000
0.00119695,0.00000000
0.00595649,0.00000000
0.00096383,0.00000000
0.00294861,0.00000000
0.00487902,0.00000000
0.00726419,0.00000000
0.00063303,0.00000000
0.00967677,0.00000000
0.00246271,0.00000000
0.00894990,0.00000000
0.00720132,0.00000000
0.00271385,0.00000000
0.00672188,0.00000000
0.00723199,0.00000000
0.00298854,0.00000000
0.00320690,0.00000000
0.00147841,0.00000000
0.00469012,0.00000000
0.00736438,0.00000000
0.00179374,0.00000000
0.00787179,0.00000000
0.00647477,0.00000000
0.00332893,0.00000000
0.00412766,0.00000000
0.00498420,0.00000000
0.00281110,0.00000000
0.00600279,0.00000000
0.00901456,0.00000000
0.00854240,0.00000000
0.00520399,0.00000000
0.00955718,0.00000000
0.00803059,0.00000000
0.00307106,0.00000000
0.00518167,0.00000000
0.00141073,0.00000000
0.00886018,0.00000000
0.00562894,0.00000000
0.00114038,0.00000000
0.00682755,0.00000000
0.00897949,0.00000000
0.00321186,0.00000000
0.00367444,0.00000000
0.00170184,0.00000000
0.00335461,0.00000000
0.00168752,0.00000000
0.00381818,0.00000000
0.00262739,0.00000000
0.00431339,0.00000000
0.00700037,0.00000000
0.00874552,0.00000000
0.00009901,0.00000000
0.00215408,0.00000000
0.00294070,0.00000000
0.00784385,0.00000000
0.00997023,0.00000000
0.00680973,0.00000000
0.00337062,0.00000000
0.00270954,0.00000000
0.00956959,0.00000000
0.00660983,0.00000000
0.00091076,0.00000000
0.00630979,0.00000000
0.00460449,0.00000000
0.00187301,0.00000000
0.00714182,0.00000000
0.00913827,0.00000000
0.00298322,0.00000000
0.00876036,0.00000000
0.00519607,0.00000000
0.00558615,0.00000000
0.00892552,0.00000000
0.00580757,0.00000000
0.00730199,0.00000000
0.00045394,0.00000000
0.00813225,0.00000000
0.00792649,0.00000000
0.00889666,0.00000000
0.00410667,0.00000000
0.00236028,0.00000000
0.00574417,0.00000000
0.00747497,0.00000000
0.00318079,0.00000000
0.00549769,0.00000000
0.00837329,0.00000000
0.00522375,0.00000000
0.00724381,0.00000000
0.00551902,0.00000000
0.00162531,0.00000000
0.00424360,0.00000000
0.00021183,0.00000000
0.00723238,0.00000000
0.00852556,0.00000000
0.00761572,0.00000000
0.00391185,0.00000000
0.00904623,0.00000000
0.00551691,0.00000000
0.00443418,0.00000000
0.00793760,0.00000000
0.00257647,0.00000000
0.00269598,0.00000000
0.00313780,0.00000000
0.00250425,0.00000000
0.00762252,0.00000000
0.00302826,0.00000000
0.00616581,0.00000000
0.00719392,0.00000000
0.00777292,0.00000000
0.00954550,0.00000000
0.00564870,0.00000000
0.00140835,0.00000000
0.00535621,0.00000000
0.00345989,0.00000000
0.00118271,0.00000000
0.00859790,0.00000000
0.00929366,0.00000000
0.00331169,0.00000000
0.00083580,0.00000000
0.00804887,0.00000000
0.00137289,0.00000000
0.00035195,0.00000000
0.00051864,0.00000000
0.00182861,0.00000000
0.00599370,0.00000000
0.00475761,0.00000000
0.00759041,0.00000000
0.00620477,0.00000000
0.00645840,0.00000000
0.00345593,0.00000000
0.00728822,0.00000000
0.00333280,0.00000000
0.00789976,0.00000000
0.00355009,0.00000000
0.00897433,0.00000000
0.00946995,0.00000000
0.00859713,0.00000000
0.00618333,0.00000000
0.00266285,0.00000000
0.00493726,0.00000000
0.00979012,0.00000000
0.00840487,0.00000000
0.00824403,0.00000000
0.00592877,0.00000000
0.00730750,0.00000000
0.00063279,0.00000000
0.00448186,0.00000000
0.00233562,0.00000000
0.00556322,0.00000000
0.00971942,0.00000000
0.00921262,0.00000000
0.00665630,0.00000000
0.00059487,0.00000000
0.00190843,0.00000000
0.00429073,0.00000000
0.00937707,0.00000000
0.00522043,0.00000000
0.00688101,0.00000000
0.00370666,0.00000000
0.00513520,0.00000000
0.00354894,0.00000000
0.00740318,0.00000000
0.00159060,0.00000000
0.00717546,0.00000000
0.00099418,0.00000000
0.00821679,0.00000000
0.00348750,0.00000000
0.00119655,0.00000000
0.00729203,0.00000000
0.00347207,0.00000000
0.00224843,0.00000000
0.00692551,0.00000000
0.00895285,0.00000000
0.00380633,0.00000000
0.00817604,0.00000000
0.00491657,0.00000000
0.00878953,0.00000000
0.00637234,0.00000000
0.00323428,0.00000000
0.00803807,0.00000000
0.00051758,0.00000000
0.00692691,0.00000000
0.00564353,0.00000000
0.00110056,0.00000000
0.00215547,0.00000000
0.00148277,0.00000000
0.00324200,0.00000000
0.00534192,0.00000000
0.00501224,0.00000000
0.00895119,0.00000000
0.00645871,0.00000000
0.00850047,0.00000000
0.00824379,0.00000000
0.00389572,0.00000000
0.00805786,0.00000000
0.00321273,0.00000000
0.00114244,0.00000000
0.00791048,0.00000000
0.00240719,0.00000000
0.00430795,0.00000000
0.00952970,0.00000000
0.00309715,0.00000000
0.00735297,0.00000000
0.00522162,0.00000000
0.00492323,0.00000000
0.00721689,0.00000000
0.00074697,0.00000000
0.00829210,0.00000000
0.00576590,0.00000000
0.00216497,0.00000000
0.00903117,0.00000000
0.00479725,0.00000000
0.00726193,0.00000000
0.00098608,0.00000000
0.00401085,0.00000000
0.00691367,0.00000000
0.00501638,0.00000000
0.00613906,0.00000000
0.00209083,0.00000000
0.00529354,0.00000000
0.00977976,0.00000000
0.00749115,0.00000000
0.00310627,0.00000000
0.00642850,0.00000000
0.00444824,0.00000000
0.00879238,0.00000000
0.00677327,0.00000000
0.00586212,0.00000000
0.00087715,0.00000000
0.00190043,0.00000000
0.00779609,0.00000000
0.00459799,0.00000000
0.00372130,0.00000000
0.00498467,0.00000000
0.00196341,0.00000000
0.00059803,0.00000000
0.00911967,0.00000000
0.00867832,0.00000000
0.00329007,0.00000000
0.00419279,0.00000000
0.00719523,0.00000000
0.00746809,0.00000000
0.00913348,0.00000000
0.00039185,0.00000000
0.00733317,0.00000000
0.00824842,0.00000000
0.00422508,0.00000000
0.00851594,0.00000000
0.00708160,0.00000000
0.00770982,0.00000000
0.00837474,0.00000000
0.00082324,0.00000000
0.00137072,0.00000000
0.00691122,0.00000000
0.00047618,0.00000000
0.00552352,0.00000000
0.00120802,0.00000000
0.00904748,0.00000000
0.00557913,0.00000000
0.00698512,0.00000000
0.00433640,0.00000000
0.00815289,0.00000000
0.00166602,0.00000000
0.00916842,0.00000000
0.00480083,0.00000000
0.00542956,0.00000000
0.00667068,0.00000000
0.00821538,0.00000000
0.00767497,0.00000000
0.00768529,0.00000000
0.00238553,0.00000000
0.00108241,0.00000000
0.00815660,0.00000000
0.00337608,0.00000000
0.00340813,0.00000000
0.00511925,0.00000000
0.00257537,0.00000000
0.00814847,0.00000000
0.00629621,0.00000000
0.00258727,0.00000000
0.00741386,0.00000000
0.00890147,0.00000000
0.00605652,0.00000000
0.00295597,0.00000000
0.00370452,0.00000000
0.00836686,0.00000000
0.00182412,0.00000000
0.00053806,0.00000000
0.00216707,0.00000000
0.00270680,0.00000000
0.00469730,0.00000000
0.00726335,0.00000000
0.00880629,0.00000000
0.00580465,0.00000000
0.00691894,0.00000000
0.00607917,0.00000000
0.00034486,0.00000000
0.00850360,0.00000000
0.00144858,0.00000000
0.00779419,0.00000000
0.00353987,0.00000000
0.00949902,0.00000000
0.00772037,0.00000000
0.00179608,0.00000000
0.00328247,0.00000000
0.00836331,0.00000000
0.00172189,0.00000000
0.00075042,0.00000000
0.00027546,0.00000000
0.00343733,0.00000000
0.00389880,0.00000000
0.00026689,0.00000000
0.00513726,0.00000000
0.00586226,0.00000000
0.00312057,0.00000000
0.00693764,0.00000000
0.00424518,0.00000000
0.00728091,0.00000000
0.00411881,0.00000000
0.00995585,0.00000000
0.00856286,0.00000000
0.00915110,0.00000000
0.00851702,0.00000000
0.00167111,0.00000000
0.00122360,0.00000000
0.00098649,0.00000000
0.00632341,0.00000000
0.00309204,0.00000000
0.00966316,0.00000000
0.00472762,0.00000000
0.00552255,0.00000000
0.00884060,0.00000000
0.00530097,0.00000000
0.00862855,0.00000000
0.00873243,0.00000000
0.00733868,0.00000000
0.00778923,0.00000000
0.00282239,0.00000000
0.00044753,0.00000000
0.00754775,0.00000000
0.00996520,0.00000000
0.00476145,0.00000000
0.00903022,0.00000000
0.00263471,0.00000000
0.00445528,0.00000000
0.00881013,0.00000000
0.00059949,0.00000000
0.00155367,0.00000000
0.00825275,0.00000000
0.00002873,0.00000000
0.00077777,0.00000000
0.00134602,0.00000000
0.00012107,0.00000000
0.00519431,0.00000000
0.00476017,0.00000000
0.00491904,0.00000000
0.00983986,0.00000000
0.00273374,0.00000000
0.00358267,0.00000000
0.00850995,0.00000000
0.00115678,0.00000000
0.00958772,0.00000000
0.00281226,0.00000000
0.00780690,0.00000000
0.00653698,0.00000000
0.00774992,0.00000000
0.00729765,0.00000000
0.00779746,0.00000000
0.00094207,0.00000000
0.00950701,0.00000000
0.00174982,0.00000000
0.00496558,0.00000000
0.00744010,0.00000000
0.00228018,0.00000000
0.00136902,0.00000000
0.00836837,0.00000000
0.00321552,0.00000000
0.00752476,0.00000000
0.00645203,0.00000000
0.00312042,0.00000000
0.00265010,0.00000000
0.00286579,0.00000000
0.00236812,0.00000000
0.00153550,0.00000000
0.00090936,0.00000000
0.00716528,0.00000000
0.00391313,0.00000000
0.00722911,0.00000000
0.00488521,0.00000000
0.00381825,0.00000000
0.00684580,0.00000000
0.00708356,0.00000000
0.00033504,0.00000000
0.00801652,0.00000000
0.00200071,0.00000000
0.00166501,0.00000000
0.00139263,0.00000000
0.00208554,0.00000000
0.00496148,0.00000000
0.00271258,0.00000000
0.00282876,0.00000000
0.00308688,0.00000000
0.00013229,0.00000000
0.00335001,0.00000000
0.00744544,0.00000000
0.00562607,0.00000000
0.00132789,0.00000000
0.00996938,0.00000000
0.00020631,0.00000000
0.00898660,0.00000000
0.00949750,0.00000000
0.00695273,0.00000000
0.00054372,0.00000000
0.00137323,0.00000000
0.00115427,0.00000000
0.00983906,0.00000000
0.00991293,0.00000000
0.00820499,0.00000000
0.00306732,0.00000000
0.00406363,0.00000000
0.00115974,0.00000000
0.00925030,0.00000000
0.00353011,0.00000000
0.00751504,0.00000000
0.00592440,0.00000000
0.00197743,0.00000000
0.00817341,0.00000000
0.00456108,0.00000000
0.00494468,0.00000000
0.00136702,0.00000000
0.00268419,0.00000000
0.00778666,0.00000000
0.00589415,0.00000000
0.00585043,0.00000000
0.00160593,0.00000000
0.00338317,0.00000000
0.00415472,0.00000000
0.00443684,0.00000000
0.00329350,0.00000000
0.00920624,0.00000000
0.00530860,0.00000000
0.00988831,0.00000000
0.00920581,0.00000000
0.00040470,0.00000000
0.00472733,0.00000000
0.00615967,0.00000000
0.00672840,0.00000000
0.00954404,0.00000000
0.00989051,0.00000000
0.00942522,0.00000000
0.00177674,0.00000000
0.00488668,0.00000000
0.00151901,0.00000000
0.00746955,0.00000000
0.00002209,0.00000000
0.00485135,0.00000000
0.00928633,0.00000000
0.00001682,0.00000000
0.00814816,0.00000000
0.00077346,0.00000000
0.00430542,0.00000000
0.00216947,0.00000000
0.00796236,0.00000000
0.00083958,0.00000000
0.00800869,0.00000000
0.00577304,0.00000000
0.00394725,0.00000000
0.00545543,0.00000000
0.00773934,0.00000000
0.00707248,0.00000000
0.00186512,0.00000000
0.00258955,0.00000000
0.00633900,0.00000000
0.00953880,0.00000000
0.00449989,0.00000000
0.00684521,0.00000000
0.00784346,0.00000000
0.00503911,0.00000000
0.00456314,0.00000000
0.00754309,0.00000000
0.00748943,0.00000000
0.00030801,0.00000000
0.00575678,0.00000000
0.00454694,0.00000000
0.00633166,0.00000000
0.00748613,0.00000000
0.00084648,0.00000000
0.00460157,0.00000000
0.00426917,0.00000000
0.00697428,0.00000000
0.00881895,0.00000000
0.00636310,0.00000000
0.00544723,0.00000000
0.00683700,0.00000000
0.00625762,0.00000000
0.00235864,0.00000000
0.00579429,0.00000000
0.00223564,0.00000000
0.00694840,0.00000000
0.00144219,0.00000000
0.00150116,0.00000000
0.00427357,0.00000000
0.00195200,0.00000000
0.00975689,0.00000000
0.00625534,0.00000000
0.00085126,0.00000000
0.00885609,0.00000000
0.00809782,0.00000000
0.00318344,0.00000000
0.00019152,0.00000000
0.00496218,0.00000000
0.00347671,0.00000000
0.00319776,0.00000000
0.00529843,0.00000000
0.00128462,0.00000000
0.00496491,0.00000000
0.00226542,0.00000000
0.00518891,0.00000000
0.00578232,0.00000000
0.00412463,0.00000000
0.00920217,0.00000000
0.00101036,0.00000000
0.00646544,0.00000000
0.00394817,0.00000000
0.00761603,0.00000000
0.00157445,0.00000000
0.00609083,0.00000000
0.00921698,0.00000000
0.00551183,0.00000000
0.00148907,0.00000000
0.00622099,0.00000000
0.00048174,0.00000000
0.00678442,0.00000000
0.00298569,0.00000000
0.00564303,0.00000000
0.00702013,0.00000000
0.00928885,0.00000000
0.00936912,0.00000000
0.00304178,0.00000000
0.00477595,0.00000000
0.00023346,0.00000000
0.00071854,0.00000000
0.00707193,0.00000000
0.00616051,0.00000000
0.00942476,0.00000000
0.00979059,0.00000000
0.00290303,0.00000000
0.00278390,0.00000000
0.00358456,0.00000000
0.00834708,0.00000000
0.00099730,0.00000000
0.00157028,0.00000000
0.00609635,0.00000000
0.00134701,0.00000000
0.00854939,0.00000000
0.00056672,0.00000000
0.00927075,0.00000000
0.00169505,0.00000000
0.00286865,0.00000000
0.00957801,0.00000000
0.00155025,0.00000000
0.00623524,0.00000000
0.00968523,0.00000000
0.00947131,0.00000000
0.00737266,0.00000000
0.00738513,0.00000000
0.00326231,0.00000000
0.00129502,0.00000000
0.00709797,0.00000000
0.00691292,0.00000000
0.00975778,0.00000000
0.00251076,0.00000000
0.00666247,0.00000000
0.00726466,0.00000000
0.00188765,0.00000000
0.00878500,0.00000000
0.00824033,0.00000000
0.00859155,0.00000000
0.00800126,0.00000000
0.00056450,0.00000000
0.00150562,0.00000000
0.00895868,0.00000000
0.00193260,0.00000000
0.00778446,0.00000000
0.00223829,0.00000000
0.00716431,0.00000000
0.00703057,0.00000000
0.00477355,0.00000000
0.00850713,0.00000000
0.00193361,0.00000000
0.00107951,0.00000000
0.00570693,0.00000000
0.00061454,0.00000000
0.00608298,0.00000000
0.00838110,0.00000000
0.00874811,0.00000000
0.00648187,0.00000000
0.00958501,0.00000000
0.00763206,0.00000000
0.00324034,0.00000000
0.00158855,0.00000000
0.00679792,0.00000000
0.00984950,0.00000000
0.00019372,0.00000000
0.00462350,0.00000000
0.00785814,0.00000000
0.00172432,0.00000000
0.00938491,0.00000000
0.00203301,0.00000000
0.00009299,0.00000000
0.00331598,0.00000000
0.00043787,0.00000000
0.00133848,0.00000000
0.00242425,0.00000000
0.00522011,0.00000000
0.00366504,0.00000000
0.00743024,0.00000000
0.00151322,0.00000000
0.00223685,0.00000000
0.00699314,0.00000000
0.00920891,0.00000000
0.00131434,0.00000000
0.00190518,0.00000000
0.00306437,0.00000000
0.00317471,0.00000000
0.00047652,0.00000000
0.00044872,0.00000000
0.00620265,0.00000000
0.00976392,0.00000000
0.00632930,0.00000000
0.00820422,0.00000000
0.00827891,0.00000000
0.00507807,0.00000000
0.00794190,0.00000000
0.00072917,0.00000000
0.00456113,0.00000000
0.00406646,0.00000000
0.00144823,0.00000000
0.00054222,0.00000000
0.00827142,0.00000000
0.00196970,0.00000000
0.00772737,0.00000000
0.00141606,0.00000000
0.00024935,0.00000000
0.00512857,0.00000000
0.00072849,0.00000000
0.00360059,0.00000000
0.00011626,0.00000000
0.00140163,0.00000000
0.00570221,0.00000000
0.00465229,0.00000000
0.00338779,0.00000000
0.00205801,0.00000000
0.00170469,0.00000000
0.00541100,0.00000000
0.00917376,0.00000000
0.00141461,0.00000000
0.00594715,0.00000000
0.00639566,0.00000000
0.00126478,0.00000000
0.00697574,0.00000000
0.00583076,0.00000000
0.00127239,0.00000000
0.00707978,0.00000000
0.00638969,0.00000000
0.00711616,0.00000000
