-0.00010000,0.00024900
-0.00010000,0.00025400
-0.00010000,0.00024600
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
0.00003288,0.00024700
-0.00010000,0.00024600
-0.00010000,0.00024500
-0.00010000,0.00024600
0.00007236,0.00024600
-0.00010000,0.00024600
0.00004615,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
0.00009686,0.00024600
0.00006516,0.00024600
-0.00010000,0.00024600
0.00003800,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024700
-0.00010000,0.00024700
0.00003189,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
0.00001542,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
0.00002197,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
0.00006870,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024700
-0.00010000,0.00024800
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
0.00004333,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
0.00004530,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00009027,0.00024800
0.00009807,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00001785,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00002841,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00008579,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00002794,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00021100
-0.00010000,0.00021100
-0.00010000,0.00021100
-0.00010000,0.00020400
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00021400
-0.00010000,0.00022000
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022800
-0.00010000,0.00023100
-0.00010000,0.00023500
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00024600
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027500
-0.00010000,0.00028200
-0.00010000,0.00028200
-0.00010000,0.00028200
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
0.00005424,0.00030200
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031100
-0.00010000,0.00031200
-0.00010000,0.00031200
-0.00010000,0.00031200
-0.00010000,0.00030300
-0.00010000,0.00029400
-0.00010000,0.00029500
-0.00010000,0.00029500
-0.00010000,0.00029600
-0.00010000,0.00029600
-0.00010000,0.00029600
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029200
-0.00010000,0.00025900
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
0.00003036,0.00025000
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
0.00004983,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00024900
-0.00010000,0.00025400
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00026500
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
0.00004619,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027000
-0.00010000,0.00025800
0.00009875,0.00025300
0.00008514,0.00024900
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00009867,0.00024800
-0.00010000,0.00024800
0.00006273,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00002305,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00026300
-0.00010000,0.00025800
-0.00010000,0.00025900
0.00002987,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
0.00009267,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025500
-0.00010000,0.00024800
-0.00010000,0.00025300
-0.00010000,0.00025900
0.00007629,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00027300
-0.00010000,0.00028300
-0.00010000,0.00028200
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
0.00009804,0.00027000
0.00003482,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00026400
-0.00010000,0.00025000
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00008187,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00002665,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
0.00003867,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00024800
-0.00010000,0.00025500
-0.00010000,0.00026100
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
0.00003783,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00026300
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
0.00007158,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00027100
-0.00010000,0.00025300
-0.00010000,0.00024800
-0.00010000,0.00023500
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00001841,0.00022100
-0.00010000,0.00021900
-0.00010000,0.00021100
-0.00010000,0.00021100
0.00007621,0.00021100
-0.00010000,0.00021100
-0.00010000,0.00021600
-0.00010000,0.00022100
0.00007878,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022900
-0.00010000,0.00022400
-0.00010000,0.00022100
-0.00010000,0.00022500
-0.00010000,0.00023100
-0.00010000,0.00023100
0.00002279,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00022200
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00021200
-0.00010000,0.00021100
-0.00010000,0.00021100
0.00002180,0.00021700
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00020500
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020900
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022200
-0.00010000,0.00022200
0.00003944,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
0.00006300,0.00022200
0.00004407,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022100
-0.00010000,0.00021100
-0.00010000,0.00020300
-0.00010000,0.00019200
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00018700
-0.00010000,0.00018100
-0.00010000,0.00018100
0.00008422,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
0.00001590,0.00018100
-0.00010000,0.00018100
0.00007336,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00017700
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
0.00005427,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
0.00005259,0.00017800
-0.00010000,0.00018000
-0.00010000,0.00018000
-0.00010000,0.00018000
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00017900
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
0.00001348,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
0.00007930,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017300
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
-0.00010000,0.00017200
0.00009364,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
0.00002820,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
0.00006263,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
0.00004012,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
0.00004950,0.00016600
0.00003532,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016700
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016200
-0.00010000,0.00015900
-0.00010000,0.00015900
-0.00010000,0.00015900
0.00008786,0.00015900
-0.00010000,0.00015900
-0.00010000,0.00015600
-0.00010000,0.00015000
-0.00010000,0.00014600
-0.00010000,0.00014200
0.00007406,0.00014200
-0.00010000,0.00014200
0.00005119,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
0.00003860,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014200
-0.00010000,0.00014600
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00015000
0.00004156,0.00015000
-0.00010000,0.00015000
-0.00010000,0.00016100
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
-0.00010000,0.00016600
0.00009270,0.00017800
-0.00010000,0.00018100
-0.00010000,0.00018700
-0.00010000,0.00019000
-0.00010000,0.00019100
-0.00010000,0.00020000
-0.00010000,0.00020000
-0.00010000,0.00020000
-0.00010000,0.00021900
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022400
-0.00010000,0.00023100
-0.00010000,0.00023100
0.00003427,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00022600
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
0.00007831,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00023100
-0.00010000,0.00023100
0.00007804,0.00023400
-0.00010000,0.00024900
0.00004898,0.00025700
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00026900
-0.00010000,0.00027200
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00027800
-0.00010000,0.00027000
-0.00010000,0.00027000
0.00006755,0.00027000
-0.00010000,0.00025900
-0.00010000,0.00026300
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00027000
-0.00010000,0.00026000
0.00007718,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00025900
-0.00010000,0.00022500
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
0.00007841,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
0.00003872,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00021600
-0.00010000,0.00021100
-0.00010000,0.00020900
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
0.00001694,0.00019800
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00019100
-0.00010000,0.00018200
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00018100
-0.00010000,0.00019900
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
0.00009082,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020900
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00001508,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00006274,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022200
-0.00010000,0.00022200
-0.00010000,0.00023000
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
0.00005220,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025900
-0.00010000,0.00024800
0.00001853,0.00023100
-0.00010000,0.00023100
0.00007493,0.00023100
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00022200
-0.00010000,0.00020300
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020100
0.00006135,0.00020100
-0.00010000,0.00020100
0.00003164,0.00020100
-0.00010000,0.00020100
-0.00010000,0.00020300
-0.00010000,0.00022000
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022300
0.00008661,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023100
-0.00010000,0.00023200
-0.00010000,0.00023200
-0.00010000,0.00023500
-0.00010000,0.00024200
-0.00010000,0.00024300
-0.00010000,0.00024400
-0.00010000,0.00024800
-0.00010000,0.00025700
-0.00010000,0.00025700
-0.00010000,0.00025800
0.00004376,0.00025800
-0.00010000,0.00025800
-0.00010000,0.00025900
-0.00010000,0.00026200
-0.00010000,0.00027400
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00028300
-0.00010000,0.00029100
-0.00010000,0.00031100
-0.00010000,0.00031200
-0.00010000,0.00030200
-0.00010000,0.00029400
-0.00010000,0.00029400
-0.00010000,0.00029500
-0.00010000,0.00029500
-0.00010000,0.00029600
-0.00010000,0.00029600
-0.00010000,0.00029600
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029700
0.00008553,0.00029700
0.00002031,0.00029700
-0.00010000,0.00029700
-0.00010000,0.00029800
-0.00010000,0.00029800
-0.00010000,0.00029800
-0.00010000,0.00029800
-0.00010000,0.00029800
-0.00010000,0.00029800
-0.00010000,0.00029800
0.00003986,0.00029800
-0.00010000,0.00029800
0.00006828,0.00029200
-0.00010000,0.00027000
-0.00010000,0.00025500
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00009767,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00006469,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00003670,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
0.00003864,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
-0.00010000,0.00022100
