id,input_amounts
10937,['0.00062379']
10938,"['0.00061337', '0.00912890']"
10939,['0.00140624']
10940,['0.00219439']
10941,['0.00071591']
10942,['0.00224797']
10943,"['0.00061576', '0.00070394', '0.00074447']"
10944,['0.00065010']
10945,['0.00921621']
10946,['0.00012354']
10947,['0.00012756']
10948,['0.00231783']
10949,['0.00013048']
10950,['0.00236492']
10951,['0.00235594']
10952,['0.00013091']
10953,['0.00066474']
10954,['0.00013154']
10955,['0.00013259']
10956,['0.00013783']
10957,['0.00011794']
10958,['0.00011663']
10959,['0.00013788']
10960,['0.00050065']
10961,['0.00011304']
10962,['0.00011985']
10963,['0.00052711']
10964,['0.00011391']
10965,['0.00202491']
10966,['0.00237293']
10967,['0.00013960']
10968,['0.00053465']
10969,['0.00204076']
10970,['0.00248052']
10971,['0.00232167']
10972,['0.00211226']
10973,['0.01079992']
10974,['0.01198278']
10975,['0.00014040']
10976,['0.01311751']
10977,['0.09557134']
10978,['0.00010181']
10979,['0.00010299']
10980,['0.00022828']
10981,['0.00064057']
10982,['0.00072046']
10983,['0.00212763']
10984,['0.00238916']
10985,['0.00242121']
10986,['0.01121664']
10987,['0.00240132']
10988,['0.00014176']
10989,['0.00052134']
10990,['0.00014289']
10991,['0.00014662']
10992,['0.00014730']
10993,['0.01200301']
10994,['0.00016467']
10995,['0.00018588']
10996,['0.00060776']
10997,['0.00020172']
10998,['0.00064079']
10999,['0.00020516']
11000,['0.00020535']
11001,['0.00019897']
11002,['0.00065023']
11003,['0.00019079']
11004,['0.00065569']
11005,['0.00016045']
11006,['0.00012940']
11007,['0.00014962']
11008,['0.00053182']
11009,['0.00053302']
11010,['0.21599483']
11011,['0.00016181']
11012,['0.00015117']
11013,['0.00016588']
11014,['0.00015009']
11015,['0.00016673']
11016,['0.00206302']
11017,['0.00019976']
11018,['0.00016624']
11019,['0.00015129']
11020,['0.00032175']
11021,['0.00049804']
11022,['0.00016772']
11023,['0.00054084']
11024,['0.00015762']
11025,['0.00016798']
11026,['0.00055544']
11027,['0.00016920']
11028,['0.00014678']
11029,['0.00054020']
11030,['0.00057063']
11031,['0.00018037']
11032,['0.00058741']
11033,['0.00021074']
11034,['0.00019932']
11035,['0.00205301']
11036,['0.00018347']
11037,['0.00022547']
11038,['0.00026278']
11039,['0.00028152']
11040,['0.00024447']
11041,['0.00023101']
11042,['0.00023125']
11043,['0.00024730']
11044,['0.00023147']
11045,['0.00023152']
11046,['0.00063292']
11047,['0.00066012']
11048,['0.00023571']
11049,['0.00066038']
11050,['0.00023173']
11051,['0.00024766']
11052,['0.00022697']
11053,['0.00213600']
11054,['0.00037976']
11055,['0.00030778']
11056,['0.00029646']
11057,['0.00050104']
11058,['0.00054750']
11059,['0.00019206']
11060,['0.00017107']
11061,['0.00017186']
11062,['0.00017330']
11063,['0.00018112']
11064,['0.00018194']
11065,['0.00018284']
11066,['0.00018608']
11067,['0.00018623']
11068,['0.00058779']
11069,['0.00207609']
11070,['0.00018647']
11071,['0.00019105']
11072,['0.00019110']
11073,['0.00019807']
11074,['0.00020212']
11075,['0.00020221']
11076,['0.00020230']
11077,['0.00020541']
11078,['0.00020547']
11079,['0.00021238']
11080,['0.00022608']
11081,['0.00050876']
11082,['0.00023811']
11083,['0.00023304']
11084,['0.00208894']
11085,['0.00060740']
11086,['0.00051957']
11087,['0.00218556']
11088,['0.00016503']
11089,['0.00069704']
11090,['0.00220236']
11091,['0.00014166']
11092,['0.00014475']
11093,['0.00660258']
11094,['0.00071969']
11095,['0.00111760']
11096,['0.00015064']
11097,['0.00014845']
11098,['0.00223814']
11099,['0.00052917']
11100,['0.00130294']
11101,['0.00014850']
11102,['0.01110933']
11103,['0.00015625']
11104,['0.00034274']
11105,['0.00066600']
11106,['0.01170964']
11107,['0.07234587']
11108,['0.00066140']
11109,['0.00224071']
11110,['0.00013636']
11111,['0.00013303']
11112,['0.01185137']
11113,['0.18863330']
11114,['0.00227676']
11115,['0.01261645']
11116,['0.00013474']
11117,['0.00228636']
11118,['0.00012269']
11119,['0.00224502']
11120,['0.00018723']
11121,['0.01322238']
11122,['0.00067507']
11123,['0.00012753']
11124,['0.32116949']
11125,['0.00066960']
11126,['0.00224707']
11127,['0.34294865']
11128,['0.00078100']
11129,['0.00066967']
11130,['0.00013014']
11131,['0.00011714']
11132,['0.00012071']
11133,['0.00067821']
11134,['0.00067124']
11135,['0.00012798']
11136,['0.00078938']
11137,['0.00010770']
11138,['0.00010885']
11139,['0.00070934']
11140,"['0.00020513', '0.00032257']"
11141,['0.00011359']
11142,['0.00071712']
11143,['0.00011262']
11144,['0.00010917']
11145,['0.00011293']
11146,['0.41614316']
11147,['0.00220995']
11148,['0.00011898']
11149,['0.43192096']
11150,['0.00011984']
11151,['0.00058178']
11152,['0.45168665']
11153,['0.00012385']
11154,['0.00227024']
11155,['0.00012889']
11156,['0.00231374']
11157,['0.00011417']
11158,['0.00010040']
11159,['0.00010495']
11160,['0.00049985']
11161,['0.00052369']
11162,['0.00011205']
11163,['0.00011775']
11164,['0.00012299']
11165,"['0.00022060', '0.00025797']"
11166,['0.00054332']
11167,"['0.00022325', '0.00028177']"
11168,['0.00068964']
11169,['0.00207887']
11170,['0.00011228']
11171,['0.00012703']
11172,['0.00683177']
11173,['0.00063730']
11174,['0.00013500']
11175,['0.00012940']
11176,['0.00012988']
11177,"['0.00004945', '0.00048963']"
11178,['0.00009920']
11179,['0.00009699']
11180,['0.00051544']
11181,['0.00205467']
11182,['0.00010877']
11183,['0.00135176']
11184,['0.00010620']
11185,['0.00010079']
11186,['0.00052172']
11187,"['0.00025553', '0.00023174']"
11188,['0.00066100']
11189,['0.00010665']
11190,['0.00102822']
11191,['0.00055977']
11192,['0.00070786']
11193,['0.00010061']
11194,['0.00010064']
11195,['0.00207763']
11196,['0.00243026']
11197,['0.00011254']
11198,['0.00013458']
11199,['0.00013751']
11200,['0.00209012']
11201,['0.00013784']
11202,"['0.00030841', '0.00020654']"
11203,['0.00014018']
11204,['0.00847380']
11205,['0.00014054']
11206,['0.00014070']
11207,['0.00069242']
11208,['0.00060105']
11209,['0.00014158']
11210,['0.00014360']
11211,['0.00014867']
11212,['0.00213598']
11213,['0.00231768']
11214,['0.00233241']
11215,['0.00247215']
11216,['0.01021645']
11217,['0.01135662']
11218,['0.01206571']
11219,['0.01251583']
11220,['0.01339906']
11221,['0.02658475']
11222,['0.17521759']
11223,['0.00011600']
11224,['0.00011890']
11225,['0.00050107']
11226,['0.00058744']
11227,['0.00218505']
11228,['0.31832233']
11229,['0.00060225']
11230,['0.00220069']
11231,['0.00013845']
11232,['0.33881042']
11233,['0.00060554']
11234,['0.00014486']
11235,['0.00220679']
11236,"['0.00026853', '0.00022435']"
11237,['0.00010767']
11238,['0.41063568']
11239,['0.00054925']
11240,['0.00223663']
11241,['0.00235093']
11242,"['0.00023666', '0.00024170']"
11243,['0.00239845']
11244,"['0.00025080', '0.00024248']"
11245,['0.00240260']
11246,"['0.00023446', '0.00026665']"
11247,['0.42894637']
11248,['0.00054852']
11249,['0.00063004']
11250,['0.00232037']
11251,['0.00242598']
11252,['0.44904275']
11253,['0.00243458']
11254,['0.00244200']
11255,['0.00011780']
11256,['0.00213511']
11257,['0.00234317']
11258,['0.09444453']
11259,"['0.00047083', '0.00072687', '0.00073846']"
11260,"['0.00021042', '0.00022196', '0.00009247']"
11261,"['0.00073324', '0.00059659', '0.00071763']"
11262,"['0.00014329', '0.00022127', '0.00014500']"
11263,['0.00238720']
11264,['0.00248622']
11265,['0.49996700']
11266,['0.00020919']
11267,['0.00010304']
11268,['0.00027586']
11269,['0.00050288']
11270,['0.00062452']
11271,['0.00067511']
11272,['0.00011738']
11273,['0.00134212']
11274,['0.00013149']
11275,['0.00013315']
11276,['0.00054042']
11277,"['0.00015970', '0.00009493', '0.00022531']"
11278,['0.00055427']
11279,['0.00183322']
11280,['0.00045837']
11281,['0.01001493']
11282,['0.00048150']
11283,['0.00202909']
11284,['0.00052897']
11285,['0.00010351']
11286,['0.01055284']
11287,['0.01291996']
11288,['0.01328954']
11289,"['0.00015086', '0.00022479', '0.00015290']"
11290,['0.01355549']
11291,['0.00010061']
11292,['0.16520728']
11293,['0.00044429']
11294,['0.00072643']
11295,['0.00063111']
11296,['0.00090952']
11297,"['0.00113057', '0.00080080']"
11298,['0.00118201']
11299,['0.00148675']
11300,['0.00012008']
11301,['0.00012837']
11302,['0.00072769']
11303,['0.00052316']
11304,['0.01138921']
11305,['0.31409784']
11306,['0.00044116']
11307,['0.00023001']
11308,['0.00067546']
11309,['0.00014457']
11310,['0.00014600']
11311,['0.00047457']
11312,['0.00063197']
11313,['0.00119359']
11314,['0.00203207']
11315,['0.00229254']
11316,['0.08443718']
11317,['0.00054080']
11318,['0.00082087']
11319,['0.00068150']
11320,['0.00204528']
11321,['0.00213490']
11322,['0.00248805']
11323,['0.00223641']
11324,['0.00208393']
11325,['0.00246778']
11326,['0.00249314']
11327,['0.00238855']
11328,['0.00052296']
11329,['0.33617141']
11330,['0.40739629']
11331,['0.42560755']
11332,['0.00066529']
11333,['0.00011147']
11334,['0.00220366']
11335,['0.00230913']
11336,['0.44892009']
11337,['0.00014847']
11338,['0.00056641']
11339,['0.00017426']
11340,['0.00017189']
11341,['0.00017195']
11342,['0.00017218']
11343,['0.00017295']
11344,['0.00017938']
11345,['0.00018427']
11346,['0.00056747']
11347,['0.00017551']
11348,['0.00059969']
11349,['0.00052490']
11350,['0.00014939']
11351,['0.00016574']
11352,['0.00015363']
11353,['0.00015478']
11354,['0.00012070']
11355,['0.00051570']
11356,['0.00036856']
11357,['0.00069833']
11358,['0.00072490']
11359,['0.00072847']
11360,['0.00068353']
11361,['0.00085742']
11362,['0.00079023']
11363,"['0.00097730', '0.00106637']"
11364,['0.00028173']
11365,['0.00022305']
11366,['0.00032505']
11367,['0.00032526']
11368,['0.00050148']
11369,"['0.00024745', '0.00024293']"
11370,['0.00136643']
11371,['0.00022601']
11372,['0.00032650']
11373,['0.00137294']
11374,['0.00032950']
11375,['0.00041614']
11376,"['0.00042564', '0.00009416']"
11377,['0.00044745']
11378,['0.00201171']
11379,['0.00013960']
11380,['0.00235130']
11381,['0.00712633']
11382,['0.00056908']
11383,['0.00071086']
11384,['0.00054239']
11385,['0.00063403']
11386,['0.00017552']
11387,['0.00060314']
11388,['0.00020080']
11389,['0.00017571']
11390,['0.00016467']
11391,['0.00015520']
11392,['0.00015526']
11393,['0.00015590']
11394,['0.00061109']
11395,['0.00210745']
11396,['0.00061178']
11397,['0.00017666']
11398,['0.00020446']
11399,['0.00021144']
11400,['0.00022676']
11401,['0.00063442']
11402,['0.01192240']
11403,['0.08072208']
11404,['0.00062308']
11405,['0.00143493']
11406,['0.00063544']
11407,['0.00216844']
11408,['0.01192316']
11409,['0.15235614']
11410,['0.00057328']
11411,['0.00020541']
11412,['0.00017708']
11413,['0.00017840']
11414,['0.00017845']
11415,['0.00018531']
11416,['0.00017854']
11417,['0.00018061']
11418,['0.00018126']
11419,['0.00218391']
11420,['0.00016449']
11421,['0.00056568']
11422,['0.00072924']
11423,['0.00218623']
11424,"['0.00033191', '0.00015971']"
11425,"['0.00013678', '0.00036275']"
11426,['0.00235834']
11427,['0.00247678']
11428,['0.01211340']
11429,['0.01243883']
11430,['0.01252937']
11431,['0.00010550']
11432,['0.00011369']
11433,['0.30023914']
11434,['0.00219189']
11435,['0.00013824']
11436,['0.00075449']
11437,['0.00013996']
11438,['0.00063911']
11439,['0.00219403']
11440,['0.00050637']
11441,['0.00220792']
11442,['0.00227918']
11443,['0.00231928']
11444,['0.33076612']
11445,['0.00033315']
11446,['0.00063195']
11447,['0.00064815']
11448,['0.00015510']
11449,['0.00015714']
11450,['0.00015824']
11451,['0.00072979']
11452,['0.40537434']
11453,['0.00029933']
11454,['0.00012500']
11455,['0.00012652']
11456,['0.00233068']
11457,['0.00051763']
11458,['0.00012896']
11459,['0.00012983']
11460,['0.00013311']
11461,['0.00013930']
11462,['0.00015871']
11463,['0.00016068']
11464,['0.00016386']
11465,['0.00018127']
11466,['0.00016479']
11467,['0.00225252']
11468,['0.00221046']
11469,['0.00021671']
11470,['0.00060555']
11471,['0.00021782']
11472,['0.00020492']
11473,['0.00018956']
11474,['0.00018390']
11475,['0.00855882']
11476,['0.00065125']
11477,['0.00029631']
11478,['0.00033346']
11479,['0.00105715']
11480,['0.00025352']
11481,['0.00021821']
11482,['0.00018473']
11483,['0.00020757']
11484,['0.00025639']
11485,['0.00024137']
11486,['0.00022099']
11487,['0.00020770']
11488,['0.00058520']
11489,['0.00061472']
11490,['0.00023598']
11491,['0.00065081']
11492,['0.00019624']
11493,['0.00018476']
11494,['0.00018561']
11495,['0.00019173']
11496,['0.00022258']
11497,['0.00024452']
11498,['0.00043897']
11499,['0.00048726']
11500,['0.00022593']
11501,['0.00020563']
11502,['0.00058920']
11503,['0.00018598']
11504,['0.00019197']
11505,['0.00020771']
11506,['0.00020018']
11507,['0.00019345']
11508,['0.00018843']
11509,['0.00059577']
11510,['0.00019683']
11511,['0.00021029']
11512,['0.00021619']
11513,['0.00061903']
11514,['0.00023728']
11515,['0.00065455']
11516,['0.00022733']
11517,['0.00019614']
11518,['0.00018916']
11519,['0.00059986']
11520,['0.00018259']
11521,['0.00127008']
11522,['0.00011756']
11523,['0.00027785']
11524,['0.00013619']
11525,['0.00014308']
11526,['0.00014451']
11527,['0.00014468']
11528,['0.00213488']
11529,['0.00014613']
11530,['0.00217524']
11531,['0.01005026']
11532,['0.00070803']
11533,['0.00016566']
11534,['0.00015902']
11535,['0.00142960']
11536,['0.00014732']
11537,['0.00015077']
11538,['0.00016034']
11539,['0.00163556']
11540,['0.00019231']
11541,['0.00065669']
11542,['0.00020574']
11543,['0.00020608']
11544,['0.00019715']
11545,['0.00065673']
11546,['0.00021240']
11547,['0.00020858']
11548,['0.00020986']
11549,['0.00020891']
11550,['0.00019725']
11551,['0.00016650']
11552,['0.00016499']
11553,['0.00070366']
11554,['0.00016720']
11555,['0.00218827']
11556,['0.00222643']
11557,['0.00016210']
11558,['0.01015421']
11559,['0.00016405']
11560,['0.00065950']
11561,['0.00026305']
11562,['0.06141995']
11563,['0.00021867']
11564,['0.00224138']
11565,['0.00022750']
11566,['0.00067471']
11567,['0.00072864']
11568,['0.01285132']
11569,['0.00049956']
11570,['0.01293108']
11571,['0.13897307']
11572,['0.00050237']
11573,['0.00225247']
11574,['0.00050511']
11575,['0.00050677']
11576,['0.00234453']
11577,['0.00353129']
11578,['0.00235300']
11579,['0.00236075']
11580,['0.00238829']
11581,['0.00022384']
11582,['0.00021990']
11583,['0.00021421']
11584,['0.00019373']
11585,['0.01135274']
11586,['0.00016734']
11587,['0.00018494']
11588,['0.00018583']
11589,['0.28646437']
11590,['0.00069466']
11591,['0.00014636']
11592,['0.32628776']
11593,['0.00015081']
11594,['0.00015496']
11595,['0.00068143']
11596,['0.00019268']
11597,['0.00019907']
11598,['0.00020194']
11599,['0.00016956']
11600,['0.00016985']
11601,['0.00020634']
11602,['0.00021786']
11603,['0.00022659']
11604,['0.00022844']
11605,['0.00021111']
11606,['0.00019222']
11607,['0.00020186']
11608,['0.00070268']
11609,['0.00236302']
11610,['0.00016899']
11611,['0.00061065']
11612,['0.00074032']
11613,['0.00016991']
11614,['0.00054054']
11615,['0.00014815']
11616,['0.00015454']
11617,['0.00021693']
11618,['0.00063789']
11619,['0.00211058']
11620,['0.00024625']
11621,['0.00022897']
11622,['0.00051179']
11623,['0.00059900']
11624,['0.00020638']
11625,['0.00221308']
11626,['0.00201346']
11627,['0.00021790']
11628,['0.00018373']
11629,['0.00018677']
11630,['0.00018700']
11631,['0.00009650']
11632,['0.00010068']
11633,['0.00010082']
11634,['0.00010123']
11635,['0.00010184']
11636,['0.00010264']
11637,['0.00050836']
11638,['0.00010354']
11639,['0.00010412']
11640,['0.00010579']
11641,['0.00010927']
11642,['0.00011139']
11643,['0.00011170']
11644,['0.00051911']
11645,['0.00199511']
11646,['0.00011225']
11647,['0.00011395']
11648,['0.00011524']
11649,['0.00052240']
11650,['0.00021802']
11651,['0.00030108']
11652,['0.00011558']
11653,['0.00052926']
11654,['0.00011641']
11655,['0.00070005']
11656,['0.00011692']
11657,['0.00055232']
11658,['0.00189471']
11659,['0.00011762']
11660,"['0.00021860', '0.00027024']"
11661,['0.00073249']
11662,['0.00011765']
11663,['0.00011840']
11664,['0.00055500']
11665,['0.00009738']
11666,"['0.00020694', '0.00021908', '0.00008181']"
11667,"['0.00021835', '0.00009110', '0.00020896']"
11668,"['0.00021825', '0.00009450', '0.00020923']"
11669,['0.00011845']
11670,['0.49996700']
11671,['0.00056148']
11672,['0.00080296']
11673,['0.00206235']
11674,['0.00011853']
11675,['0.00011859']
11676,['0.00012061']
11677,['0.00292888']
11678,['0.00012242']
11679,['0.00012285']
11680,['0.00012312']
11681,['0.00012385']
11682,['0.00012659']
11683,['0.00012688']
11684,['0.00012762']
11685,['0.00065813']
11686,['0.00012861']
11687,['0.00012988']
11688,['0.00013013']
11689,['0.00057799']
11690,['0.00063931']
11691,['0.00013217']
11692,['0.00013233']
11693,['0.00013316']
11694,['0.00061488']
11695,['0.00013553']
11696,['0.00013741']
11697,['0.00023189']
11698,['0.00069605']
11699,['0.00207492']
11700,['0.00173138']
11701,"['0.00011459', '0.00041615']"
11702,['0.00061514']
11703,['0.00071053']
11704,['0.00070372']
11705,['0.00217155']
11706,['0.01123823']
11707,['0.01526149']
11708,['0.00021802']
11709,['0.00062251']
11710,['0.00063553']
11711,['0.00065320']
11712,['0.00066127']
11713,"['0.00021540', '0.00021531', '0.00073680', '0.00073901']"
11714,['0.00066253']
11715,['0.00067334']
11716,['0.00014814']
11717,['0.00014821']
11718,['0.00228626']
11719,['0.01181835']
11720,['0.00014883']
11721,['0.00014711']
11722,['0.00016463']
11723,['0.00018791']
11724,['0.00020642']
11725,['0.00020038']
11726,['0.00019875']
11727,['0.00020556']
11728,['0.00059535']
11729,['0.00019929']
11730,['0.00065010']
11731,['0.00018876']
11732,['0.00019668']
11733,['0.00015577']
11734,['0.00012802']
11735,['0.00013332']
11736,['0.00052064']
11737,['0.00015185']
11738,['0.00057428']
11739,['0.12478214']
11740,['0.00015196']
11741,['0.00015594']
11742,['0.00014903']
11743,['0.00016925']
11744,['0.00019970']
11745,['0.00207531']
11746,['0.00017005']
11747,['0.00014452']
11748,['0.00013625']
11749,['0.00235587']
11750,['0.00015096']
11751,['0.00014946']
11752,['0.00015716']
11753,['0.00056639']
11754,['0.01197502']
11755,['0.00216075']
11756,['0.00015407']
11757,['0.00056784']
11758,['0.00057507']
11759,['0.00018070']
11760,['0.00019799']
11761,['0.00021120']
11762,['0.00209730']
11763,['0.00018377']
11764,['0.27078246']
11765,['0.00065826']
11766,['0.00026376']
11767,['0.00029076']
11768,['0.00311358']
11769,['0.00022884']
11770,['0.00023086']
11771,['0.00024613']
11772,['0.00023228']
11773,['0.00023320']
11774,['0.00024381']
11775,['0.00067778']
11776,['0.00045803']
11777,['0.00021434']
11778,['0.00023320']
11779,['0.00050275']
11780,['0.00236213']
11781,['0.00236797']
11782,['0.00033732']
11783,['0.00247722']
11784,['0.00863043']
11785,['0.00050286']
11786,['0.00157928']
11787,['0.00019286']
11788,['0.00017018']
11789,['0.00016571']
11790,['0.00054878']
11791,['0.00016646']
11792,['0.00017084']
11793,['0.00017718']
11794,['0.00016751']
11795,['0.00017475']
11796,['0.00055409']
11797,['0.00015807']
11798,['0.00017979']
11799,['0.00018992']
11800,['0.00057815']
11801,['0.00017836']
11802,['0.00060322']
11803,['0.00019739']
11804,['0.00019811']
11805,['0.00018646']
11806,['0.00017970']
11807,['0.00021258']
11808,['0.00060736']
11809,['0.00065607']
11810,['0.00030057']
11811,['0.00061587']
11812,['0.00211275']
11813,['0.00018294']
11814,['0.00055522']
11815,['0.01142617']
11816,['0.00017195']
11817,['0.00017483']
11818,['0.00203700']
11819,['0.00014537']
11820,['0.00014904']
11821,['0.00053751']
11822,['0.00016191']
11823,['0.00015822']
11824,['0.00015024']
11825,['0.00013842']
11826,['0.00015784']
11827,['0.00015870']
11828,['0.00015971']
11829,['0.00053090']
11830,['0.00060402']
11831,['0.00015975']
11832,['0.00016196']
11833,['0.00213955']
11834,['0.00209559']
11835,['0.00015158']
11836,['0.00066094']
11837,['0.00051752']
11838,['0.00013657']
11839,['0.00013285']
11840,['0.00135673']
11841,['0.00012950']
11842,['0.00013379']
11843,['0.00121900']
11844,['0.00013388']
11845,['0.00013657']
11846,['0.00050525']
11847,['0.00013724']
11848,['0.00060928']
11849,['0.00217151']
11850,['0.00016135']
11851,['0.00425063']
11852,['0.00050655']
11853,['0.00016370']
11854,['0.00219512']
11855,['0.00016463']
11856,['0.00016480']
11857,['0.01275384']
11858,['0.00013123']
11859,['0.49238186']
11860,['0.00067215']
11861,['0.01340254']
11862,['0.00226529']
11863,['0.00012652']
11864,['0.00012751']
11865,['0.00010655']
11866,['0.00010874']
11867,['0.00011550']
11868,['0.00052021']
11869,['0.00011309']
11870,['0.00011843']
11871,['0.00011225']
11872,['0.00237709']
11873,['0.00010571']
11874,['0.00011027']
11875,['0.00012790']
11876,['0.00067834']
11877,['0.00068241']
11878,['0.00078109']
11879,['0.00010589']
11880,['0.00010906']
11881,['0.00011476']
11882,['0.00238316']
11883,['0.00239749']
11884,['0.00010958']
11885,['0.01356992']
11886,['0.00010704']
11887,['0.00011068']
11888,['0.00011115']
11889,['0.00011299']
11890,['0.00011440']
11891,['0.09768095']
11892,['0.00240475']
11893,['0.00009940']
11894,['0.00241125']
11895,['0.00245683']
11896,['0.01357581']
11897,['0.00241520']
11898,['0.24844691']
11899,"['0.00009443', '0.00044335']"
11900,['0.00241597']
11901,['0.32366434']
11902,['0.00241924']
11903,['0.00012369']
11904,['0.00051044']
11905,['0.00242675']
11906,['0.00244806']
11907,['0.00246151']
11908,"['0.00019880', '0.00028348']"
11909,['0.39454200']
11910,['0.00010754']
11911,['0.00011600']
11912,['0.00050505']
11913,['0.00010424']
11914,['0.00209683']
11915,['0.00228611']
11916,['0.00219435']
11917,['0.01014209']
11918,['0.00012596']
11919,['0.01135891']
11920,['0.42358896']
11921,['0.00052269']
11922,['0.00087536']
11923,['0.00073906']
11924,['0.00063436']
11925,['0.00210813']
11926,['0.00013181']
11927,['0.00013261']
11928,['0.00013352']
11929,['0.00013561']
11930,['0.00053943']
11931,['0.00013695']
11932,['0.00211576']
11933,['0.00013703']
11934,['0.00054998']
11935,['0.00239698']
11936,['0.00012709']
11937,['0.00210335']
11938,['0.00014102']
11939,['0.00014646']
11940,['0.00014977']
11941,['0.00051418']
11942,['0.00243121']
11943,['0.00010215']
11944,['0.00620493']
11945,['0.00037930']
11946,['0.00226991']
11947,['0.01345116']
11948,['0.01385082']
11949,"['0.00010019', '0.00038559']"
11950,['0.01397501']
11951,['0.08268456']
11952,['0.00022275']
11953,['0.00039844']
11954,['0.00053700']
11955,['0.00081037']
11956,['0.00055110']
11957,['0.00118000']
11958,['0.00208784']
11959,['0.00056826']
11960,['0.00226601']
11961,['0.24832450']
11962,['0.00023368']
11963,['0.00228808']
11964,['0.00247890']
11965,['0.00234430']
11966,['0.32313471']
11967,['0.00235007']
11968,['0.00240672']
11969,['0.00663739']
11970,['0.00050087']
11971,['0.00050281']
11972,['0.00207836']
11973,['0.01007347']
11974,['0.01399180']
11975,['0.39086873']
11976,['0.00077373']
11977,['0.00010000']
11978,['0.00021823']
11979,['0.00021897']
11980,['0.00052448']
11981,['0.00075071']
11982,['0.00057090']
11983,['0.00096863']
11984,['0.00063407']
11985,['0.00063542']
11986,['0.00217627']
11987,"['0.00064957', '0.00126281']"
11988,['0.00226523']
11989,['0.40948276']
11990,"['0.00022536', '0.00015102', '0.00014400']"
11991,['0.00023339']
11992,"['0.00057187', '0.00072679', '0.00071212']"
11993,['0.00229517']
11994,['0.00230074']
11995,['0.00010741']
11996,['0.00230246']
11997,['0.00231556']
11998,['0.00050993']
11999,['0.00010880']
12000,['0.00011021']
12001,['0.00011419']
12002,['0.00012202']
12003,['0.00012882']
12004,"['0.00027567', '0.00021447']"
12005,['0.00010139']
12006,['0.00171484']
12007,['0.00044012']
12008,['0.00058173']
12009,['0.00024729']
12010,['0.00043262']
12011,['0.00060026']
12012,"['0.00065925', '0.00139583']"
12013,['0.00214167']
12014,['0.00233063']
12015,['0.00886148']
12016,['0.00222946']
12017,['0.01149089']
12018,['0.01202381']
12019,['0.01280500']
12020,['0.06974629']
12021,['0.00012000']
12022,['0.00223926']
12023,['0.00652287']
12024,['0.00012227']
12025,['0.00066151']
12026,['0.00203519']
12027,['0.00235907']
12028,['0.00261370']
12029,['0.00203839']
12030,['0.00236301']
12031,['0.00245185']
12032,['0.01125252']
12033,['0.00053987']
12034,['0.00010759']
12035,['0.01231602']
12036,['0.24573310']
12037,['0.00040182']
12038,['0.00044819']
12039,['0.00015112']
12040,['0.00053059']
12041,['0.00011599']
12042,['0.32302624']
12043,['0.00053103']
12044,['0.37379750']
12045,['0.00013184']
12046,"['0.00166937', '0.00037393']"
12047,['0.00051458']
12048,['0.00010595']
12049,['0.00069127']
12050,['0.00216209']
12051,['0.00242134']
12052,['0.40695775']
12053,['0.00058394']
12054,"['0.00021472', '0.00022206', '0.00009472']"
12055,['0.00066637']
12056,['0.00074021']
12057,['0.00011521']
12058,['0.00011581']
12059,['0.00067285']
12060,['0.00012640']
12061,['0.00074483']
12062,['0.00069041']
12063,['0.44590896']
12064,['0.00219459']
12065,['0.00053667']
12066,['0.00015941']
12067,['0.00017463']
12068,['0.00017050']
12069,['0.00016881']
12070,['0.00017166']
12071,['0.00017341']
12072,['0.00017869']
12073,['0.00018572']
12074,['0.00205836']
12075,['0.00017500']
12076,['0.00015187']
12077,['0.00015262']
12078,['0.00015337']
12079,['0.00016535']
12080,['0.00015339']
12081,['0.00015457']
12082,"['0.00015536', '0.00948524']"
12083,['0.00036400']
12084,['0.00045647']
12085,['0.00031969']
12086,"['0.00017700', '0.00032023']"
12087,['0.00065755']
12088,['0.00375311']
12089,['0.00048343']
12090,['0.00030540']
12091,['0.00055137']
12092,"['0.00025895', '0.00024634']"
12093,['0.00067358']
12094,['0.00067907']
12095,['0.00108467']
12096,"['0.00123003', '0.00068331']"
12097,"['0.00022403', '0.00013594', '0.00015665']"
12098,['0.00070512']
12099,['0.00068367']
12100,['0.00068371']
12101,"['0.00134037', '0.00061853']"
12102,['0.00140144']
12103,['0.00212545']
12104,['0.00216336']
12105,['0.00238158']
12106,['0.00871158']
12107,['0.00046746']
12108,['0.00014990']
12109,['0.00056809']
12110,['0.00219855']
12111,['0.00221287']
12112,['0.01030116']
12113,['0.00055425']
12114,['0.00017238']
12115,['0.00020175']
12116,['0.00057932']
12117,['0.00017585']
12118,['0.00016676']
12119,['0.00015699']
12120,['0.00016229']
12121,['0.00016709']
12122,['0.00017702']
12123,['0.00019081']
12124,['0.00057125']
12125,['0.00061950']
12126,['0.00020331']
12127,['0.00021155']
12128,['0.00062527']
12129,['0.00063464']
12130,['0.05716957']
12131,['0.00054200']
12132,['0.00221864']
12133,['0.00068376']
12134,['0.00248594']
12135,['0.00069054']
12136,['0.00033242']
12137,['0.00223847']
12138,['0.01142117']
12139,['0.00062901']
12140,['0.00016907']
12141,['0.00017027']
12142,['0.00017808']
12143,['0.00018806']
12144,['0.23416611']
12145,['0.00017969']
12146,['0.00226397']
12147,['0.00018131']
12148,['0.00016770']
12149,['0.00012947']
12150,['0.00011969']
12151,['0.01192059']
12152,['0.00012395']
12153,['0.00012991']
12154,['0.00013797']
12155,['0.31238316']
12156,['0.00042777']
12157,['0.00052959']
12158,['0.00011154']
12159,['0.00081470']
12160,['0.00013783']
